UCB	Los Medanos College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Rio Hondo College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Chaffey College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Gavilan College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Napa Valley College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	West Valley College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	College of the Redwoods	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Oxnard College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Yuba College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	West Los Angeles College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Solano Community College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Ventura College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Citrus College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Cuyamaca College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Mendocino College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	San Diego Mesa College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	College of the Siskiyous	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Cerritos College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Coastline Community College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Grossmont College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Imperial Valley College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	College of Alameda	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Copper Mountain College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Antelope Valley College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Los Angeles Southwest College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	San Bernardino Valley College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Long Beach City College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	West Hills College Lemoore	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Woodland Community College	0.14285714285714285	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	6.0	42.0
UCB	Barstow Community College	0.0	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['Math 54 - Linear Algebra and Differential Equations (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	0.0	42.0
UCB	Palo Verde College	0.0	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['Math 54 - Linear Algebra and Differential Equations (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	0.0	42.0
UCB	West Hills College Coalinga	0.0	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['Math 54 - Linear Algebra and Differential Equations (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	0.0	42.0
UCB	Lassen Community College	0.0	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['Math 54 - Linear Algebra and Differential Equations (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	0.0	42.0
UCB	Taft College	0.0	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['Math 54 - Linear Algebra and Differential Equations (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	0.0	42.0
UCB	Feather River College	0.0	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['Math 54 - Linear Algebra and Differential Equations (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	0.0	42.0
UCB	Porterville College	0.0	"[""[['Math 1A - Calculus I (4.00)']]"", ""[['Math 1B - Calculus II (4.00)']]"", ""[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['Math 54 - Linear Algebra and Differential Equations (4.00)']]"", ""[['CS 61A - Structure and Interpretation of Computer Programs (4.00)']]"", ""[['CS 61B/BL - Data Structures (4.00)']]"", ""[['CS 61C - Machine Structures (4.00)']]"", ""[['CS 70 - Discrete Mathematics and Probability Theory (4.00)']]""]"	0.0	42.0
UCD	Los Angeles City College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	College of Marin	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Merced College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Las Positas College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	American River College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Contra Costa College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Los Angeles Harbor College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Mission College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Reedley College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Shasta College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Cabrillo College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Glendale Community College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Ohlone College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Pasadena City College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Foothill College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Modesto Junior College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Mt. San Jacinto College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Palomar College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Santa Rosa Junior College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Saddleback College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Canada College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Crafton Hills College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Gavilan College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Orange Coast College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Riverside City College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	West Valley College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
UCD	Los Angeles Pierce College	0.8974358974358975	"[""[['ECS 36A - Programming & Problem Solving (4.00)'], ['ECS 32A - Introduction to Programming (4.00)']]""]"	35.0	39.0
